0,-0.801608982,0.446285745
0,0.962000554,0.075976313
0,-0.784561524,0.896707963
1,-1.171774729,0.280483193
0,0.992725993,0.233514608
0,0.91524773,0.437995875
0,-1.053669781,0.709453967
0,0.964963247,0.277739968
0,0.195146491,0.748830253
0,1.011994508,0.138438961
0,-0.401581,0.070036969
0,-0.560583763,-1.551800975
0,-0.875915252,-0.277245547
0,-0.870995893,-0.471783609
0,0.043605906,0.075198608
1,-0.897756629,-0.982615233
0,0.988307177,0.012678334
0,0.844656175,0.478159184
0,-0.563855392,0.767861492
0,0.924118125,0.429762997
1,-0.348450125,0.352065155
0,-1.214443173,0.192744321
1,0.959302363,0.084982582
1,0.991001012,0.516878446
1,0.943156178,0.367604289
0,-0.94500942,-0.627337088
0,-0.822581898,-1.941074579
0,-0.340345601,-0.989395582
0,1.067714271,-0.241713527
1,-0.58971223,-0.386071486
1,-0.781818001,0.200046541
0,1.132467025,-0.659451282
0,0.927176878,0.19661114
0,-0.542939717,-0.133045619
0,-0.238341189,-0.572698561
1,-0.805813442,0.452237877
0,-0.503783198,-0.137486483
1,0.919142519,0.432008744
0,-1.162645101,0.220441669
0,-1.017347925,0.127171422
0,1.147261531,-0.174348868
0,-0.67171481,-0.495729172
1,-1.004133511,-0.326735659
1,1.168977249,-0.231334473
1,0.949746854,0.401847451
0,-0.694194503,0.916689466
0,-0.817097503,0.511638717
0,-1.012057815,0.583261139
0,1.01289653,0.455597437
0,1.052183087,-0.99319865
1,-1.211297331,0.174559205
0,0.970418125,0.064685508
0,0.904300021,0.441700446
0,0.894273768,0.496561724
1,0.047008317,0.038391728
0,-0.452161116,0.107111254
0,-0.625437819,1.039761443
0,-0.823990242,0.484728201
0,-0.779757665,0.427196385
1,-1.011037797,-0.081171589
0,1.111381444,-0.343878916
1,-1.027878383,0.048973941
1,-0.742585826,-0.124486168
0,0.934956596,0.405602387
0,-0.806286674,0.453786301
0,-0.194576512,0.385626551
0,1.180111395,-0.244176237
0,-0.778291756,0.739163894
1,-0.906293935,0.543024579
0,0.877486181,0.353087973
1,-1.106876254,0.492899146
0,0.984964223,0.527187459
0,-0.360681043,0.134980607
1,0.976264918,0.192500014
0,-1.083566022,0.388245082
0,1.082413495,-0.89944809
0,0.954477817,-0.064047949
1,-0.704537672,0.913732506
0,-0.28875278,-0.051335448
1,-0.553864337,-0.101396043
1,-0.144457126,-0.058891225
0,1.035855066,0.364926428
0,1.126369805,-0.423537472
0,-0.923286924,-0.456754073
0,-0.747074797,-0.766077472
0,-0.741189476,0.22014997
1,0.983120523,0.187481222
0,-0.892129684,-0.248724213
0,-0.687778257,-0.140926641
0,-0.789921252,0.945632737
0,-1.149072416,0.587927217
0,-0.842622326,-0.099940792
0,-0.953844772,-0.579792682
0,-0.945199673,-0.02126667
1,0.980060796,0.535727979
0,-0.752032049,0.648266744
0,-1.131717866,0.562848256
0,0.98919795,0.492425765
0,1.134415655,-0.427100327
0,-0.490070241,0.127771504
0,1.000654715,0.480354326
1,-0.443122977,-0.25641798
1,0.988966546,0.495045812
1,0.831150284,0.281115475
0,-0.25098529,-0.807760403
0,-0.654390417,-1.310038018
0,1.006940754,0.146529073
0,-0.774586367,0.92094624
0,-0.527777746,-0.2873054
0,0.789687084,0.382963446
0,1.090920551,-1.218838461
1,1.032858232,-0.162095222
0,-1.059878221,-0.064343169
0,0.980364603,0.544537871
1,0.990005734,0.491471853
1,0.885711525,0.471585748
0,0.121807707,-0.103997778
0,-0.664343781,-1.094020461
0,1.011123812,0.425871105
0,0.906052847,0.47428315
0,0.998140469,0.161433527
1,-0.795826996,0.454229322
1,0.931908296,0.440123984
0,-0.640951188,-0.863001919
0,-0.717074083,0.933943028
0,0.925398066,0.269454446
1,-0.79632577,-0.317658721
1,-1.084117019,-0.163259176
1,-0.524533234,-0.112571341
0,1.002556381,0.507398596
1,1.125514558,-0.664742307
0,1.011065428,0.429787913
0,-0.955299886,0.2223964
0,-0.715096861,-0.264626074
0,-0.38699803,-0.14206479
1,0.936691942,0.415152566
0,-0.457192059,-0.08209487
0,1.178612331,-0.226254078
0,1.003393866,0.478651357
1,0.984522818,0.502829079
0,0.845771191,0.256924017
0,-0.460135734,-1.748000232
1,-0.80317594,0.534206879
0,-0.679945692,-0.314424557
0,-0.79386785,0.38715302
0,0.830186341,0.282580339
0,0.946043235,0.362194217
0,-0.243761859,-0.606279442
0,0.995240327,-0.535760543
0,0.928909749,0.453430928
0,0.931937404,0.381991142
1,0.936537088,0.344148383
0,0.862715163,0.38149637
0,0.239657047,-0.696203838
0,0.805461373,0.381941213
0,1.127727266,-0.414975103
0,0.922014256,0.323971991
0,0.995379631,0.523531295
0,-0.636644065,0.104257592
1,-1.142710221,0.116723922
1,-0.492838122,-0.085275106
0,-1.046791405,0.705421661
1,0.927782257,0.352532804
0,-0.032675555,0.066525431
1,-0.629026337,0.664368223
0,-0.634015865,-0.608726342
1,-1.074948106,-0.615217673
0,-0.555068634,0.66238895
1,-0.131546275,-0.21058157
0,-0.3522229,-0.120565537
0,-1.206966568,-0.038633909
1,1.182181542,-0.286417442
0,1.113864054,-0.744456122
1,-1.097790627,0.624054896
0,-0.802249223,0.341074528
1,-1.056352638,-0.490464243
1,-0.5986954,-0.135022321
0,-0.833103674,-0.729319984
0,-0.359426348,-0.112677155
0,-0.849725387,0.456783503
0,-0.156966089,-1.028475311
1,-0.724560015,-1.141172918
0,0.997395377,0.473201865
0,1.083810267,-0.325293012
0,0.974973752,0.335474409
1,-0.585133819,-0.1459932
0,-0.832625276,0.428814854
0,-0.61410121,-0.301665587
0,1.145030968,-0.191832777
0,-0.780471087,-0.355005656
0,0.927286861,0.404554081
0,-0.607041736,-0.04776503
0,1.11186832,-0.367777394
0,0.988690703,0.495948373
0,-0.599645126,0.647979158
1,-0.611596865,0.944834414
0,-0.354700971,0.214988741
0,-0.862645716,-0.657695943
1,0.965838856,0.340520477
0,-0.005234679,-0.167363152
0,-1.05037989,0.257479441
1,-1.108423553,-0.056592846
0,1.150542014,-0.470446288
0,-0.390662694,0.215377618
0,-0.904629842,0.115730885
1,-0.522398278,-0.385421654
0,1.171320165,-0.301608069
0,-1.008941169,0.628324673
0,1.057860021,-0.175197525
0,0.953381071,0.387572193
0,-0.761821883,-0.387076652
1,1.123132772,-0.410235318
1,0.934840928,0.412237697
0,0.323071958,0.57172575
0,-0.784659503,-0.284062388
1,-0.511644254,-0.456510181
0,0.939948355,0.401440899
0,-0.656234317,0.527038009
0,0.941533348,0.28807944
1,-1.11961821,0.484535725
0,0.984026263,0.01095784
0,-1.123527115,-0.554542493
0,-1.073543841,-0.039725368
0,1.148953754,-0.703718453
0,-0.763324327,-1.286409305
0,1.118381638,-0.088196427
0,-0.680527722,0.599495228
0,-0.61513937,0.964724738
1,0.920702254,0.428187116
1,1.159713864,-0.523143982
1,-0.805859953,0.429491639
0,0.996322544,0.198217847
0,0.945487294,0.102981241
0,0.905790167,0.454474906
1,0.996448986,0.022904096
0,0.964449008,0.353019838
1,0.931773863,0.345699214
0,0.876386213,0.413098431
1,-0.992330363,-0.552170384
0,0.995020475,0.151895669
0,-0.843343384,-0.337059816
0,-0.839949161,0.207516744
0,-1.009313497,0.374295925
0,0.920704373,0.41178786
0,1.002995053,0.473607338
0,-0.762823962,0.431278554
0,-0.723185853,-0.772470318
0,-0.194122423,-0.490477744
0,0.931149312,0.328517674
0,-0.493437962,-1.644021143
0,-0.717271546,0.963207954
0,0.915402542,0.429725794
0,0.981572499,0.241787215
1,1.14198852,-0.432401105
0,-0.764846226,-0.21332778
0,1.113063426,-0.450215224
1,-1.036498987,0.232617309
0,1.096008078,-0.907241183
0,0.935910133,0.387499219
0,-0.507953348,-0.260698678
1,-0.991405455,0.609650463
0,-0.567607342,0.258712695
0,-0.642994973,-0.664647652
0,0.109327452,-0.358725319
1,1.066554942,-0.806910329
0,-0.754133612,0.589861783
1,1.010484889,0.4020586
1,0.95848107,0.383056543
1,-0.600851191,-1.338975426
0,-0.691558228,0.624912198
0,-0.776472606,-0.514318646
1,-0.341156152,-0.51675804
1,0.995855184,0.484330269
1,0.947414058,0.396961336
1,1.136984065,-0.891066103
0,1.028912294,0.430468689
0,-0.893813342,0.055248029
0,0.985816036,-0.010678491
0,-0.794821055,0.952115699
0,-0.438857499,0.102537959
0,0.986922588,0.526107467
1,-0.777590595,0.96873252
0,-0.885693364,0.442427551
0,0.919036321,0.250016705
1,0.971291972,0.240766617
0,0.979105622,0.031478904
0,1.135999357,-1.207192975
0,-0.640728967,1.02838852
0,0.064119016,-0.002071843
0,0.91875491,0.400044298
0,-0.630856034,-1.040203369
0,0.952781762,0.149169535
0,1.113050886,-0.596950357
1,1.084474215,-0.318103491
1,-1.070555874,0.548623947
1,-0.800922951,0.397477737
0,1.039947142,-0.949693634
0,0.191205721,-0.894723084
0,-0.612881767,-1.059150133
1,0.999240689,0.189197563
0,-0.993253235,-0.324734806
0,-0.612315325,-0.64820359
0,-0.743033056,0.910985915
0,1.110955493,-0.309945843
0,0.940201997,0.378839816
1,-1.062129196,0.125929397
0,0.899732243,0.484829246
0,-1.113028993,0.627960189
0,0.820181999,0.339306251
0,0.736613117,0.350688597
0,-0.796800592,0.158551118
0,1.107038201,-0.582872202
1,-0.033472989,-0.120574547
0,-0.785132247,0.397316547
0,-1.091389836,0.612947149
0,0.943974613,0.250959691
0,1.079492257,-1.246975712
0,-0.973488717,0.768502583
0,1.113145826,-0.349623703
0,-0.987027311,-0.730594129
0,-0.653587401,-1.144514286
1,-0.610332482,0.42400546
0,1.071775307,-0.25703702
0,1.040013091,-0.767709171
0,0.899230132,0.37551451
0,1.127706083,-0.416296227
0,0.956339223,0.119961017
0,0.853310088,0.227802978
0,-1.015498744,-0.030891602
0,1.015090264,0.456769363
1,-0.452688356,-0.2572412
0,-0.695701204,-0.564114414
0,-1.046700334,0.239056328
0,-0.959230637,0.356473454
0,-0.94294603,-0.564724312
0,0.955507893,-0.300372582
1,-0.800928669,0.46274606
0,-1.02140836,0.648847479
0,-1.11298469,0.500888136
0,-0.418486194,-0.782233597
1,0.932053329,0.336487466
0,0.957807904,0.086663829
0,-0.885039783,0.45348201
0,0.919329321,0.466257253
0,0.924599722,0.390728516
1,0.972746281,0.265338739
0,-0.966019746,-0.157293175
1,-0.710930704,-0.384431663
0,-1.208428831,-0.019633817
0,0.932730161,0.422466097
0,-1.041826148,0.082292965
0,-0.971049072,0.395801966
1,-0.699116031,-0.111421518
1,0.919637436,0.427399858
0,0.91927124,0.430460945
0,0.887971115,0.488417026
0,-0.820438723,-0.417051312
1,0.983671015,-0.001879918
1,-0.29280125,-0.334843629
0,0.99075785,0.226127983
0,-0.636755722,-1.089119136
0,-0.818223611,-1.392643254
0,-0.773213309,0.914025283
0,0.98381391,-0.007128986
0,-0.78281069,0.145260513
1,-0.690012447,0.089718595
0,-0.379694608,-0.255962637
0,0.915091583,0.438506791
1,-0.475472127,-1.458668649
0,-1.027120542,0.661200778
0,-0.815133749,-1.227419942
1,0.842326594,0.447058979
0,-0.584358494,-0.173340396
0,-0.839955003,-0.655010847
0,1.165785029,-0.179255447
1,-0.523306416,-0.370946397
0,-0.721472068,-1.314488751
1,1.075927345,-0.2055982
0,1.048665378,-0.62449212
1,1.108695435,-0.372306115
0,0.987326429,0.265243641
1,-1.065815853,-0.201888589
0,-0.703998014,-1.711885451
0,0.080863443,0.018875562
0,1.076737987,-0.885597813
1,-0.821766996,-0.765691072
1,1.167490373,-0.192954876
0,1.131848562,-0.261616308
0,-0.493678885,-1.224334014
1,0.995645438,-0.02912395
1,0.952512881,0.157803479
0,-1.072110324,0.156015715
0,0.069095924,-0.063994198
0,1.09857453,-0.339244746
1,-0.160618519,-1.111275521
1,0.924038983,0.390595764
0,1.010303111,-0.567633163
1,0.952223292,0.092321709
1,-0.809935498,0.41054282
0,-0.945438551,-0.56240724
0,-0.807500832,-0.569054988
0,0.987231246,0.237132503
0,-0.525134772,-0.215743161
0,1.09477433,-0.035522972
1,-0.785570447,0.794716476
1,-0.769587967,-0.52170265
0,-0.635976271,0.649855693
0,-0.51887576,-0.823395975
0,-1.218900904,0.013982909
0,1.007918607,-0.692415195
0,0.922474403,0.426174276
0,1.008420704,0.448480569
0,-0.549181642,-0.139629995
0,0.910355078,0.414015321
0,-0.811098658,0.430668423
0,-0.579494874,-0.963390203
1,-0.93871041,-0.571826649
1,-0.705834241,0.597602452
0,-0.606306601,-0.503139043
1,-0.692372269,0.920430359
0,1.052062979,-0.263467292
0,-1.089503449,-0.154080542
0,-0.033653678,-0.042036777
0,-0.476586871,-0.050402485
1,0.901125994,0.512490466
0,0.936013876,0.407150575
0,0.223182224,-1.291553329
1,0.998272558,0.479798923
1,-0.909290555,0.873072757
0,-0.767028612,0.37555934
1,0.263468322,0.641480439
1,1.008638889,0.462771825
0,0.960393598,0.140116062
1,0.853037827,0.19820895
0,-0.730091595,-0.825118894
1,1.012575897,0.130947984
0,1.086206201,-0.976164303
0,0.983188358,0.028176952
1,-0.727828863,-0.481083064
0,1.013547995,0.457997326
0,-1.057138015,0.001469999
0,0.951017455,0.375008881
0,-0.622502518,0.976992887
0,-0.352529668,0.375575567
0,0.093956348,-0.020818827
1,0.993871849,0.471256477
1,-1.102703881,0.469084994
0,0.999849847,0.157906445
1,-0.463269687,-0.088936071
0,-1.226358018,0.056110829
1,-1.085141371,0.049352719
0,0.969235943,0.064126198
0,-1.207984856,0.545157248
0,1.00219675,0.473715585
0,0.933275305,0.407292344
0,0.854393628,0.395211205
0,-0.493172362,-0.501601317
0,1.112844192,-0.353552062
0,-1.051773712,0.714839357
0,-1.120012197,0.106389478
0,-0.76946412,0.673304606
0,-0.747077962,-0.630250337
1,-1.071561436,-0.042833489
0,-0.882211524,0.290393685
0,0.991339965,0.219441781
1,1.004375013,0.469966616
1,1.154082365,-0.709012684
1,0.993676248,0.491807217
0,0.746048565,0.336944445
0,0.842881577,0.285275854
0,-1.027298419,-0.024474228
0,-0.657873195,-0.667592766
0,-0.77321934,0.165187729
0,-0.909271675,0.357376813
0,-0.126619602,-0.764906219
0,0.987592047,0.497854023
0,-0.53091128,-0.20758385
0,0.963660611,0.370829079
0,-0.180817958,-0.886783057
0,0.959864432,0.355177736
0,1.001279707,0.458108233
1,0.95140001,0.097495539
0,-0.662067304,-0.819915017
0,0.939233564,0.333115147
0,-1.104362542,0.641039157
0,1.139148798,-0.362671469
0,-0.595581658,0.629554256
0,-0.237796812,-0.701630785
0,-0.842119154,-0.366627916
0,-0.502248439,-0.499758569
0,0.98826841,0.177220217
0,-0.249848105,0.147475126
0,0.939263117,0.379895043
0,-0.687375985,-0.370660109
0,-1.139235209,0.247294679
0,1.101463598,-0.562961612
0,-0.801727525,0.431522404
0,-0.509536564,-0.978333646
0,-1.128526071,0.538766905
1,0.937289489,0.215897992
0,0.956040476,0.367019327
0,-0.883597355,-0.348623974
0,1.043271625,-0.359494902
0,-0.135481453,-1.355665679
0,-1.092889626,-0.163124304
0,0.915791094,0.421593205
1,-1.040254406,0.207455632
0,0.997113234,0.483765967
1,-0.677784534,-0.35490511
0,-0.588619887,0.799378478
1,0.929849629,0.396696596
0,-0.520651092,-0.894969051
0,0.381422994,0.313659525
0,0.960133107,0.468705893
0,-0.733011043,0.526779672
0,-1.146668672,0.134651141
0,1.070118811,-0.194223795
0,0.978301955,0.189213137
1,-0.735766439,0.210444234
0,-0.814627419,0.468690611
0,-1.04657985,0.710206326
0,0.86068412,0.403065419
0,-0.942708975,0.412730745
0,-0.605904512,0.482605733
0,0.913524654,0.408711928
0,-0.447363606,0.320598531
1,-0.846850689,-0.109780964
0,-0.894506096,-0.603787822
0,1.139727079,-0.655449165
0,-1.09991111,-0.926733073
0,-0.668297584,0.19786605
0,1.088707934,-0.678314667
0,-0.960195956,-0.386459822
1,0.948632635,0.411582062
1,-0.599466348,-0.399316979
1,-0.88581453,0.291292999
0,0.987239347,-0.952641854
1,0.916522147,0.435844075
1,-0.656312158,-0.460000205
0,-0.656195281,0.849785863
0,1.059926099,-0.488678564
0,0.91180777,0.501018335
1,1.127542491,-0.380044833
1,-1.123764667,0.685740512
0,-1.109036864,0.646024872
0,1.109165001,-0.965894932
0,-0.556048483,-0.113421696
1,1.109885537,-0.130189671
0,0.942618084,0.411485821
1,0.229576556,-0.933403455
0,-0.620393774,-0.317421284
0,-0.894383286,0.302498289
0,-1.117813983,0.038875109
1,-1.190684953,-0.288581725
0,1.055793401,-1.04584142
0,-0.288462585,-0.58077531
1,1.011877025,0.457244105
0,0.933016638,0.341459117
0,-0.318568352,-0.399187818
1,-0.666866871,-0.067596368
1,-0.935792073,-0.060145387
0,0.142784141,-0.258550755
1,0.959553726,0.080604035
1,-0.44577329,0.239363369
1,-1.213603965,0.400247746
0,0.940360291,0.39636726
1,-0.964467472,-1.455432073
0,0.909601458,0.348418286
0,0.965493386,0.259920053
1,-1.05368612,0.709914747
0,-0.075639138,-0.029653568
0,-0.494311747,-0.48264364
0,1.097349051,-1.325754648
0,1.093734244,-0.312515836
0,1.181914212,-0.263035306
1,0.858686065,-1.157067096
1,1.011403685,0.13915102
0,-0.738314471,-0.510192314
0,-1.204669176,0.176199783
0,0.91855946,0.432227351
0,-0.654422916,-0.203577849
1,-1.130000984,0.197606635
0,-0.902862421,-0.601657668
0,1.120662763,-0.547783899
0,-0.72304677,-1.301895004
1,-0.465671929,0.042733594
0,-0.61941713,-0.281751034
0,1.051677405,-0.182021688
1,-1.195884337,-0.050725607
1,0.941773327,0.291463429
0,1.004253317,-0.668082899
0,-0.621795261,0.417657446
0,-0.405275425,-0.378078056
1,0.963451949,0.354593061
0,0.918322203,0.433003662
0,0.984347339,0.181430455
0,-0.804908293,0.812565491
0,-0.402321847,-0.045764237
0,-0.945107701,0.438461104
0,-0.733023279,0.537519771
1,0.930890281,0.395672386
0,-0.702090691,0.954901804
0,-0.011444631,-0.172852135
1,1.148214269,-0.449992792
0,1.111041414,-0.324498879
1,-0.805281877,-0.618685766
0,-0.984627278,-0.547088072
1,1.157132055,-0.206041469
0,0.966302,0.043961795
0,-0.949383624,-0.453020701
0,-0.549062746,-0.109830172
1,1.10228305,-0.579484901
0,0.943201151,0.434090649
1,-0.816161117,0.506381491
0,1.114362833,-0.321615867
0,1.096390919,-0.532777474
0,0.997294868,0.48317166
0,0.924695464,0.403832563
0,1.106413239,-0.430405367
0,0.984072459,0.487383899
0,-0.775814625,0.152975118
0,-1.064011179,-0.13713708
0,-0.728150262,0.969689139
1,-0.650346128,0.672769772
0,-0.894794585,-0.238777044
1,1.159527001,-0.232534404
0,-0.015450773,-0.150827633
0,-0.683702263,-0.461524291
1,-1.097880024,0.646620478
0,-1.150834017,0.246603493
0,0.890470852,0.410376488
0,-0.880807139,-0.460070565
1,1.132936058,-1.210132304
1,-0.768620617,-0.244339135
0,0.116420209,-1.736110931
0,-1.024790305,0.543735497
0,0.941796439,0.408759311
1,-0.803761848,0.417162336
1,-0.322697812,0.106334867
0,0.991275459,0.17156516
0,1.004356567,-1.217687882
1,0.928704394,0.415924671
0,0.826598225,0.253954555
1,-0.379076131,-1.082499285
0,-0.449600317,-0.759184238
0,-0.637905334,1.021594705
0,-0.749364542,-0.38780623
0,0.903187237,0.545794162
0,1.158858317,-0.215116869
0,0.988844892,0.530303593
1,-0.714358985,0.932396904
0,1.015311266,0.112009448
0,1.025620182,0.067777571
0,-0.524186202,-0.165174844
1,-0.813578786,0.465822014
0,-0.88487596,-0.603176486
0,-0.78512516,0.373706855
0,0.975766194,0.242024295
0,-0.591613967,-0.145116845
0,-0.852033273,0.121778579
0,0.934232217,0.423548261
0,-0.779299023,0.443021783
0,-0.932846754,-0.428124628
0,-1.009486204,0.250072529
0,-0.728124584,0.96960512
0,-0.867982669,0.364126653
0,-1.114671731,0.480522392
0,1.184783297,-0.269218377
1,0.939199615,0.179405483
0,-1.116942098,0.679374245
0,-0.784606103,-0.724429952
0,0.970358075,0.345239758
0,-0.623201532,-0.78650487
1,-0.610768481,-1.087056811
0,1.002751326,0.153480267
0,0.868029221,0.362599175
1,-0.664901284,0.715357501
1,-0.232982478,-1.05261721
0,1.114843102,-0.398487636
0,-1.077120931,-0.191245058
0,-0.616789043,-0.220736768
1,0.951313686,0.143119331
0,-0.802882181,-0.191761925
1,-0.884777045,0.441118512
1,1.011897477,0.457177186
1,-0.641140664,-0.256381912
0,-0.720364748,0.938558493
0,-0.77597747,0.136589188
0,-0.69623704,0.854613276
1,-1.005828296,-1.045585368
1,1.011372808,-0.357992891
0,-0.659166812,-0.346433262
0,1.009662006,0.467750251
1,1.072951998,-0.514755248
0,1.126189232,-0.402302093
1,-1.217917252,-0.983502453
1,1.009884004,0.481790962
1,-0.116911838,-0.07601226
0,0.949673077,0.096041974
0,0.907059454,-0.633849743
0,0.931551682,-0.244431478
0,0.9345936,0.364047926
0,-0.808602774,0.424148751
0,1.109661077,-0.368102806
0,0.984139873,0.182109287
1,0.231539919,-0.94124951
0,-0.720049581,-0.545627036
0,-0.194263354,-0.565553405
1,1.082729112,-0.291683981
0,0.854717312,0.164002322
0,-0.46545967,-0.060778438
0,-1.100662205,0.604012921
0,0.869145432,0.129887378
1,0.052699668,-0.387811031
0,-0.726206734,-0.970653847
0,0.957032652,0.083785519
0,0.904969347,0.530409285
0,0.520442957,-0.936414906
0,-0.959868944,0.224752546
0,-1.037769324,0.64985715
0,-0.763827839,0.860995687
1,-0.297918976,0.001776725
1,-0.567752322,-1.033862748
0,-0.71696428,-1.531725807
1,1.117712546,-0.105310441
0,-1.007619518,0.484293666
0,0.896776529,0.05348445
0,-0.863841728,-0.392647026
1,0.137018132,-0.261323118
0,-0.003553417,-0.20332345
0,1.06973947,-0.220791912
0,-0.893852534,-0.34011867
1,0.234509726,-0.814293512
1,-0.779505558,-0.533253885
1,-0.954007227,-0.392263307
